CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2019-02-18 08:25:52,1097411864357687296,"Kyrie enjoyed the opportunity to play with greatness, as he helped Team LeBron earn a 178-164 win over Team Giannis… https://t.co/gg6chUxyDv",18139461,Boston Celtics,166,1176,
2019-02-18 06:46:44,1097386917719666689,"Kyrie Irving stresses the importance of Sunday night’s All-Star reps, as he shook off some post-injury cobwebs and… https://t.co/UG7G6w9WDR",18139461,Boston Celtics,62,508,
2019-02-18 04:18:55,1097349720756944896,#NBAAllStar 2019 is a wrap! https://t.co/4YUmB2ycxp,18139461,Boston Celtics,318,2829,['NBAAllStar']
2019-02-18 03:52:13,1097343001842438144,LOB IT UP https://t.co/blxVkWgORN,18139461,Boston Celtics,414,2347,['NBAAllStar']
2019-02-18 03:42:45,1097340616445476865,🌟 https://t.co/vlfSqKCtqe,18139461,Boston Celtics,583,3317,['NBAAllStar']
2019-02-18 02:23:31,1097320677491634176,Tricked him 😏 https://t.co/CyfXS0m4Rs,18139461,Boston Celtics,243,1694,['NBAAllStar']
2019-02-18 02:13:52,1097318250646507520,#KyrieIrving 🔥 https://t.co/PFuUmjyjie,18139461,Boston Celtics,727,5183,['KyrieIrving']
2019-02-18 00:43:44,1097295564591509504,🔜 https://t.co/lLv2IT0RY4,18139461,Boston Celtics,333,1956,['KyrieIrving']
2019-02-17 22:46:06,1097265964905836544,#KyrieIrving has arrived #NBAAllStar https://t.co/Bd7n7s9gCK,18139461,Boston Celtics,450,3266,"['KyrieIrving', 'NBAAllStar']"
2019-02-17 20:28:27,1097231320802123776,"#KyrieIrving
#KyrieIrving
#KyrieIrving
#KyrieIrving
#KyrieIrving https://t.co/50mWW7uL33",18139461,Boston Celtics,657,3584,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 16:49:46,1097176287829995521,Throw it back to the year it all started: https://t.co/TVVRPsAb4W https://t.co/RFVu3e5N80,18139461,Boston Celtics,27,340,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 05:13:16,1097001010990628864,RT @Al_Horford: Winner!!!! https://t.co/v5xp1WUiUS,18139461,Boston Celtics,697,0,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 04:25:31,1096988993936347137,Jayson Tatum became the first Celtics player in franchise history to win the NBA Skills Challenge. https://t.co/9VbN1QuYD7,18139461,Boston Celtics,1759,8385,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 04:09:51,1096985047628959744,"Jayson Tatum capped off his All-Star Weekend in style, earning the Skills Challenge trophy thanks to a miraculous h… https://t.co/WvNWHRVnww",18139461,Boston Celtics,114,1054,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 02:44:13,1096963501376110593,This one’s going straight to mom’s house https://t.co/NWFrdeAnQK,18139461,Boston Celtics,189,1551,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 02:23:10,1096958202309197824,"RT @mikezarren: #0 🔥🔥🔥 💯 

Grats Jayson! https://t.co/ecY8S4LoWm",18139461,Boston Celtics,104,0,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 02:14:52,1096956114481090560,First Skill Challenge Champion in franchise history 🥇 https://t.co/PzHXre1Na8,18139461,Boston Celtics,1726,9690,"['KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving', 'KyrieIrving']"
2019-02-17 02:03:57,1096953366247292930,RT @RealBillRussell: Great shot @jaytatum0 to win the #skillschallenge @NBAAllStar way to rep the @celtics #congratulations #AllStarSaturda…,18139461,Boston Celtics,397,0,"['skillschallenge', 'congratulations']"
2019-02-17 02:03:43,1096953308533661696,Gotta celebrate with Dad #Deuce @jaytatum0 https://t.co/KfQYW4FUzv,18139461,Boston Celtics,1291,9200,['Deuce']
2019-02-17 01:58:09,1096951904423292928,RT @celtics_stats: Jayson Tatum is the first Celtics player in franchise history to win the NBA Skills Challenge,18139461,Boston Celtics,985,0,['Deuce']
2019-02-17 01:52:19,1096950439340326913,One trophy this year isn’t enough for @jaytatum0 🏆🏆 https://t.co/wOlU4N9ioo,18139461,Boston Celtics,405,2193,['Deuce']
2019-02-17 01:39:35,1096947234753728512,RT @MookMorris2: Yessir JT !!!@jaytatum0,18139461,Boston Celtics,657,0,['Deuce']
2019-02-17 01:39:16,1096947155280019456,"RT @NBA: Jayson Tatum wins the #TacoBellSkills challenge from beyond half court!

#StateFarmSaturday on @NBAonTNT https://t.co/TvIKFr0kEL",18139461,Boston Celtics,1261,0,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 01:36:21,1096946421306150912,RAISE IT UP JT 🏆 https://t.co/yKDin52NdO,18139461,Boston Celtics,2512,11115,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 01:33:43,1096945758031495168,JAYSON TATUM FROM HALF COURT FTW,18139461,Boston Celtics,2370,10830,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 01:32:11,1096945370213437440,Jayson Tatum vs Trae Young 🔜 https://t.co/TASg0WtDpv,18139461,Boston Celtics,450,1985,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 01:28:33,1096944459105947648,ONTO THE FINALS https://t.co/iVE7jnAgt4,18139461,Boston Celtics,301,2031,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 01:19:25,1096942159813476352,Came from behind to win and move on to ROUND ✌️ https://t.co/eqZ3hccae7,18139461,Boston Celtics,511,2821,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 01:08:25,1096939388443942912,Let's go @jaytatum0!!! https://t.co/YuS250p8Ff,18139461,Boston Celtics,353,2062,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 00:25:30,1096928589071769600,JT's rocking the City Edition uniform tonight and you can too: https://t.co/sKl9JLGOj9 https://t.co/zgqYnhyLBf,18139461,Boston Celtics,43,591,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-17 00:20:53,1096927430063853569,"Suiting up for the Skills Challenge

Tune in at 8 pm on @NBAonTNT https://t.co/G60fpDCpmY",18139461,Boston Celtics,248,2036,"['TacoBellSkills', 'StateFarmSaturday']"
2019-02-16 22:36:14,1096901091139178496,We're one day away from watching Kyrie take the court with #TeamLebron in the 2019 #NBAAllStar Game. https://t.co/yak4mU90pY,18139461,Boston Celtics,119,674,"['TeamLebron', 'NBAAllStar']"
2019-02-16 20:43:02,1096872604672114688,"Last night's Rising Stars Challenge may have produced a rising coach in Kyrie Irving, who today pondered the possib… https://t.co/35AZRzabwK",18139461,Boston Celtics,46,344,"['TeamLebron', 'NBAAllStar']"
2019-02-16 19:40:30,1096856868008443905,#NBAAllStar practice ✅ https://t.co/I6WJyYe36N,18139461,Boston Celtics,288,2172,['NBAAllStar']
2019-02-16 18:31:47,1096839573844492288,We’ve got a new name for @KyrieIrving’s signature handles https://t.co/dh2jSRbDMK,18139461,Boston Celtics,144,822,['NBAAllStar']
2019-02-16 17:19:38,1096821417553862656,Popular guy #KyrieIrving https://t.co/BInt26l03k,18139461,Boston Celtics,221,1772,['KyrieIrving']
2019-02-16 17:03:31,1096817361548660737,👀 https://t.co/1RaqO0y4Uw,18139461,Boston Celtics,28,339,['KyrieIrving']
2019-02-16 16:40:24,1096811543654739970,“Grey hair’s coming” - #UncleDrew 👴🏾 https://t.co/sQINmxeoMl,18139461,Boston Celtics,181,1254,['UncleDrew']
2019-02-16 08:46:05,1096692178632564736,"Team USA earns a 161-144 win over Team World, as Jayson Tatum delivers from the court, while Kyrie Irving delivers… https://t.co/eOW46ZoOda",18139461,Boston Celtics,193,1415,['UncleDrew']
2019-02-16 05:35:44,1096644276115697664,"Jayson Tatum showed the world that he's soaring toward stardom, as he put on a scoring clinic during Friday night's… https://t.co/500nhL4aJM",18139461,Boston Celtics,115,838,['UncleDrew']
2019-02-16 04:21:35,1096625612897292288,The bromance is real 🥰 https://t.co/1CxlgRyyH9,18139461,Boston Celtics,401,3955,['UncleDrew']
2019-02-16 04:03:22,1096621032121737218,"Team USA wins 🇺🇸

@jaytatum0 finishes with 30 points, 9 rebounds and 3 assists 🔥 https://t.co/SoenKlS18r",18139461,Boston Celtics,331,2055,['UncleDrew']
2019-02-16 03:49:16,1096617483140620288,Beats the buzzer 🚨 https://t.co/m0NJdCzCaR,18139461,Boston Celtics,220,1265,['UncleDrew']
2019-02-16 03:47:15,1096616975080468480,"JT got the moves 🔥

Jayson Tatum | #MTNDEWICERisingStars https://t.co/wKNjAWD4Hx",18139461,Boston Celtics,162,666,['MTNDEWICERisingStars']
2019-02-16 03:39:13,1096614950943031296,Player + Coach https://t.co/m7rhYIvA2q,18139461,Boston Celtics,632,5296,['MTNDEWICERisingStars']
2019-02-16 03:33:46,1096613579619356672,"Too easy 

RT to vote for Jayson Tatum for #MTNDEWICERisingStars  MVP https://t.co/NC2lCbJ4bq",18139461,Boston Celtics,793,706,['MTNDEWICERisingStars']
2019-02-16 03:30:33,1096612771301609472,RT to vote for Jayson Tatum for #MTNDEWICERisingStars MVP 🔁 https://t.co/Dv7YuJ21ZW,18139461,Boston Celtics,2312,2067,['MTNDEWICERisingStars']
2019-02-16 03:17:12,1096609410443440128,☘️&gt; 7️⃣6️⃣ https://t.co/UL7L2vxgRe,18139461,Boston Celtics,319,1993,['MTNDEWICERisingStars']
2019-02-16 02:50:25,1096602671841128448,🔨🔨🔨 https://t.co/gWuyenuTfH,18139461,Boston Celtics,213,1556,['MTNDEWICERisingStars']
2019-02-16 02:36:46,1096599236244721664,Kyrie + JT ☘️ https://t.co/Wbyfmqtae7,18139461,Boston Celtics,589,4240,['MTNDEWICERisingStars']
2019-02-16 02:19:18,1096594839205044224,💧 https://t.co/sEvmMt8iXE,18139461,Boston Celtics,242,1688,['MTNDEWICERisingStars']
2019-02-16 01:49:38,1096587376082804738,"RT @NBA: Ray Allen &amp; @famouslos32 connect from the Ruffles 4-point line! ☔️☔️

#RufflesCelebGame on ESPN https://t.co/J55LdLOdQ8",18139461,Boston Celtics,1242,0,['RufflesCelebGame']
2019-02-16 00:53:43,1096573304335405056,".@KyrieIrving has already coached in  one game tonight, the eighth annual @SpecialOlympics Unified Basketball Game… https://t.co/BidnGgVLA4",18139461,Boston Celtics,191,1062,['RufflesCelebGame']
2019-02-16 00:09:23,1096562146513686529,At Rising Stars practice today Jayson Tatum said he's just happy to be back at All-Star Weekend in back-to-back yea… https://t.co/vuXbCltmlL,18139461,Boston Celtics,75,524,['RufflesCelebGame']
2019-02-16 00:03:39,1096560702100246528,"RT @NBAHistory: John Havlicek speaks on his former @celtics teammate... a 10x @NBA champion, Sam Jones from Wilmington, North Carolina! #NB…",18139461,Boston Celtics,27,0,['RufflesCelebGame']
2019-02-15 21:12:17,1096517578426646529,Practice ✅ https://t.co/hq01nMndK0,18139461,Boston Celtics,198,1660,['RufflesCelebGame']
2019-02-15 20:58:46,1096514178041479168,It all tips off tonight at 9 https://t.co/a4L7OERzRp,18139461,Boston Celtics,45,399,['RufflesCelebGame']
2019-02-15 20:25:14,1096505735389810689,RT @NBAKicks: For DEUCE... why @jaytatum0 plays! #NBAKicks https://t.co/ynSK0GKdcJ,18139461,Boston Celtics,101,0,['NBAKicks']
2019-02-15 20:17:39,1096503827090558976,RT @danielrainge: Motivated to acquire an additional 2035 draft pick earmarked for @duecetatum☘️ @jaytatum0 May still be ballin https://t.c…,18139461,Boston Celtics,989,0,['NBAKicks']
2019-02-15 19:51:12,1096497171199856640,"Having learned so much under Kyrie's wing over the years, Jayson Tatum can't wait to be coached by his teammate ton… https://t.co/TreYhr7Y8i",18139461,Boston Celtics,62,513,['NBAKicks']
2019-02-15 18:21:44,1096474658344448000,Deuce stole the show at Team USA’s practice #ThisIsWhyWePlay 💚 https://t.co/KNja4jreJu,18139461,Boston Celtics,1421,9174,['ThisIsWhyWePlay']
2019-02-15 18:03:19,1096470024733233153,.@jaytatum0 and the Rising Stars helped Classroom Central and students from Charlotte-Mecklenburg Schools package s… https://t.co/i1ZYhkQjic,18139461,Boston Celtics,75,484,['ThisIsWhyWePlay']
2019-02-15 16:07:38,1096440910798352385,Would you rather be crossed up or posterized? https://t.co/jKlShj6Bfp,18139461,Boston Celtics,130,783,['ThisIsWhyWePlay']
2019-02-15 15:39:31,1096433833115873285,"😂😂  @jaytatum0 wants to call all the shots tonight. 

Coach @KyrieIrving you might have your hands full with this o… https://t.co/6DLYg5UEYh",18139461,Boston Celtics,518,4167,['ThisIsWhyWePlay']
2019-02-15 15:07:55,1096425883328487424,#NBAAllStar Weekend has begun 💫 https://t.co/YqZ0Foj60m,18139461,Boston Celtics,184,1229,['NBAAllStar']
2019-02-14 23:00:00,1096182297038995457,What started as a pilgrimage to the Celtics turned into an experience Adam O'Reilly and his family will never forge… https://t.co/qOReWo9neW,18139461,Boston Celtics,42,358,['NBAAllStar']
2019-02-14 22:56:08,1096181325864804356,"RT @smart_MS3: Not sure I say this enough, but damn I love Boston... https://t.co/zgJSQyueX5",18139461,Boston Celtics,7161,0,['NBAAllStar']
2019-02-14 19:42:05,1096132489670807552,"No-look, no problem 👀

Check it out in the Breakdown presented by @generalelectric. https://t.co/qdAw2F9JSP",18139461,Boston Celtics,41,345,['NBAAllStar']
2019-02-14 19:15:51,1096125890340315136,@SacramentoKings aw shucks ☺️ https://t.co/Nte77DJVPm,18139461,Boston Celtics,8,122,['NBAAllStar']
2019-02-14 17:42:17,1096102340447354881,"RT @TheNBPA: We are here to talk #BHM. Are you listening?

The NBPA and @BleacherReport came together to bring a different perspective arou…",18139461,Boston Celtics,22,0,['BHM']
2019-02-14 17:11:05,1096094489154908162,"Roses are red 
Twitter is blue
Marcus Smart gives his heart
Every night for you 💚 https://t.co/faGWUXYsLW",18139461,Boston Celtics,1209,6793,['BHM']
2019-02-14 16:58:19,1096091278679388160,"RT @DunkinBoston: Hey @celtics, we’re shooting our shot with you. Be our Valentine? #SayItWithDonuts https://t.co/FmtJxzohTV",18139461,Boston Celtics,35,0,['SayItWithDonuts']
2019-02-14 16:30:00,1096084150455394304,"""Some of it's just instinctual and some of it's just experience.""

Get inside Gordon's mind as explains what he loo… https://t.co/bY46Go8NBs",18139461,Boston Celtics,59,367,['SayItWithDonuts']
2019-02-14 15:58:40,1096076264736206848,"Feeling the #ValentinesDay love from the Horfords ☘️

#BleedGreen x Rise Together https://t.co/bLJNGnZEtZ",18139461,Boston Celtics,161,1157,"['ValentinesDay', 'BleedGreen']"
2019-02-14 15:43:58,1096072566358360064,⏪to last night and Al Horford reflecting on going 2-0 during a tough back-to-back. https://t.co/sFP4b4c0vL,18139461,Boston Celtics,38,369,"['ValentinesDay', 'BleedGreen']"
2019-02-14 15:18:36,1096066180501131266,"Our recent two matchups were tough ones but we rallied together to get the job done. 

Take a look at what the guys had to say.",18139461,Boston Celtics,15,146,"['ValentinesDay', 'BleedGreen']"
2019-02-14 14:00:04,1096046420161974274,"Watertown native Laura Falcone has never let her disability stop her from helping others. 

Our @MAStateLottery… https://t.co/a3YsP7pvbd",18139461,Boston Celtics,22,212,"['ValentinesDay', 'BleedGreen']"
2019-02-14 12:50:00,1096028787832168453,"RT @SIChrisMannix: Gordon Hayward is shooting 56.4% from the floor and 55.6% from three in February, by far his most efficient month. Score…",18139461,Boston Celtics,191,0,"['ValentinesDay', 'BleedGreen']"
2019-02-14 12:39:38,1096026178551468032,Happy #ValentinesDay 💚 https://t.co/wD6iymnxI1,18139461,Boston Celtics,633,3107,['ValentinesDay']
2019-02-14 04:53:58,1095908987852283904,"We head into the All-Star break riding back-to-backs wins, after a 118-110 victory vs. the Pistons Wednesday night. https://t.co/lSSiXoDIJ2",18139461,Boston Celtics,103,954,['ValentinesDay']
2019-02-14 04:18:56,1095900171211341825,"Our 3rd-quarter offense came alive vs. Detroit Wednesday night, all while Al Horford stuffed the stat sheet against another elite big.",18139461,Boston Celtics,32,241,['ValentinesDay']
2019-02-14 03:17:11,1095884633126899712,"Ojeleye swoops in out of nowhere for the put-back slam, earning himself tonight's @JetBlue Play of the Game honors! https://t.co/K9xaEWBWgc",18139461,Boston Celtics,207,1591,['ValentinesDay']
2019-02-14 03:03:41,1095881233043730432,"RT @celtics_stats: Gordon Hayward has averaged 17.0 points on 61.2% shooting (9-18 3-PT), 5.2 rebounds and 4.8 assists over his last five g…",18139461,Boston Celtics,461,0,['ValentinesDay']
2019-02-14 03:02:56,1095881044371402752,#CelticsWin ✅ https://t.co/COyWzWih9b,18139461,Boston Celtics,919,4091,['CelticsWin']
2019-02-14 02:45:14,1095876591178047489,Theis attacks the rim! 🔨 https://t.co/tEn5nRmeZZ,18139461,Boston Celtics,123,1005,['CelticsWin']
2019-02-14 02:23:40,1095871164348538880,Q4️⃣ comin' up. https://t.co/2B84rtpxMx,18139461,Boston Celtics,112,732,['CelticsWin']
2019-02-14 02:20:10,1095870283091566592,"Smart’s on 🔥! 
3️⃣ 3️⃣ 3️⃣ 3️⃣ https://t.co/nFIZV41FpZ",18139461,Boston Celtics,291,1663,['CelticsWin']
2019-02-14 02:00:50,1095865417212391427,"The contact ✅
The bucket ✅ https://t.co/qABB8IULGK",18139461,Boston Celtics,107,687,['CelticsWin']
2019-02-14 01:50:38,1095862849807753217,Assistant Coach Scott Morrison says he’s encouraged by the first half ball movement and guys taking their time to f… https://t.co/xmhD0ZjK8Z,18139461,Boston Celtics,29,205,['CelticsWin']
2019-02-14 01:33:34,1095858556417568768,Up five at the half ☘️ https://t.co/JewabILyBt,18139461,Boston Celtics,106,613,['CelticsWin']
2019-02-14 01:27:39,1095857067179606019,💪😤💪 https://t.co/dJegE1PUC8,18139461,Boston Celtics,244,2470,['CelticsWin']
2019-02-14 01:23:54,1095856121451954177,.@semi's got BOUNCE 💥 https://t.co/TiUWJKZ1WD,18139461,Boston Celtics,299,1234,['CelticsWin']
2019-02-14 01:11:43,1095853058678874112,JB ➡️ Semi ➡️ JT 💦 https://t.co/9jbC3sMaKd,18139461,Boston Celtics,143,1020,['CelticsWin']
2019-02-14 01:08:28,1095852240487792640,☝️ more game before the break https://t.co/VgehUw9Cez,18139461,Boston Celtics,48,280,['CelticsWin']
2019-02-14 01:04:58,1095851360409608193,Q1 is in the books. https://t.co/QV6IZytTwx,18139461,Boston Celtics,61,296,['CelticsWin']
2019-02-14 00:51:47,1095848039187509249,😁👌 https://t.co/UstYXMbLTq,18139461,Boston Celtics,100,861,['CelticsWin']
2019-02-14 00:47:46,1095847031187427328,"👌👌

#BOSvsDET https://t.co/GmWkIGG7Ir",18139461,Boston Celtics,60,564,['BOSvsDET']
2019-02-14 00:45:24,1095846436527173632,Hayward to the basket! 💪 https://t.co/kkdI9D8uaQ,18139461,Boston Celtics,171,1377,['BOSvsDET']
2019-02-13 23:55:39,1095833914776739841,"We have one final obstacle to overcome tonight, before our shorthanded squad earns a well-deserved break. https://t.co/DOaxxhY8d9",18139461,Boston Celtics,35,283,['BOSvsDET']
2019-02-13 22:00:49,1095805016168976385,"#NEBHInjuryReport update:

Terry Rozier (illness) - OUT
Robert Williams (illness) - OUT https://t.co/TGnjc5WyoL",18139461,Boston Celtics,63,303,['NEBHInjuryReport']
2019-02-13 21:34:18,1095798344650248192,"Smart vs Detroit

Take a look in tonight's @generalelectric Gameday Analytics. https://t.co/w4vfvkavZ6",18139461,Boston Celtics,51,414,['NEBHInjuryReport']
2019-02-13 20:33:20,1095783001655521282,@NERevolution @antonio_delamea @jaytatum0 😤 https://t.co/fWtkKr1l6X,18139461,Boston Celtics,7,23,['NEBHInjuryReport']
2019-02-13 20:26:06,1095781181596020743,You're welcome anytime big guy 5⃣☘️ https://t.co/Stci8VNyFo,18139461,Boston Celtics,134,1331,['NEBHInjuryReport']
2019-02-13 20:00:15,1095774674741612549,"TONIGHT ☘ Celtics vs @DetroitPistons 

📍@tdgarden 
🕗 7:30 p.m.
📺@NBCSBoston
🤳 https://t.co/OegPjs7HAE      
🎙… https://t.co/hSGRMPO3Lb",18139461,Boston Celtics,130,704,['NEBHInjuryReport']
2019-02-13 19:17:31,1095763918134394885,Let's close out this back-to-back with another win tonight ☘ https://t.co/UfzXtcIY5B,18139461,Boston Celtics,77,704,['NEBHInjuryReport']
2019-02-13 18:15:05,1095748209190862850,"#NEBHInjuryReport for tonight vs. Detroit:

Aron Baynes (left foot contusion) - OUT
Kyrie Irving (strained right kn… https://t.co/RVp7SioDZf",18139461,Boston Celtics,102,538,['NEBHInjuryReport']
2019-02-13 17:25:36,1095735754460930048,Rise Together ☘️ https://t.co/y38WgbLbn9,18139461,Boston Celtics,1016,5368,['NEBHInjuryReport']
2019-02-13 15:43:36,1095710084871741440,26 PTS 🔥 https://t.co/JsvkG49VA8,18139461,Boston Celtics,559,6230,['NEBHInjuryReport']
2019-02-13 14:46:40,1095695757578039296,"""That was a good one and now we’ve got another tough one (tonight) and we’ll see if we can play well again.""

See w… https://t.co/IvcUFmGRWW",18139461,Boston Celtics,25,214,['NEBHInjuryReport']
2019-02-13 09:30:19,1095616145749610496,"We bounced back in style Tuesday night, as our shorthanded squad delivered a forceful win in Philly. https://t.co/nyZwSYLW5g",18139461,Boston Celtics,78,842,['NEBHInjuryReport']
2019-02-13 08:34:11,1095602017937051648,"Gordon Hayward and Al Horford led the charge in our win over Philadelphia, combining for 49 points. https://t.co/qS0NgaWMjm",18139461,Boston Celtics,119,1240,['NEBHInjuryReport']
2019-02-13 05:17:25,1095552503779917824,Gordon Hayward delivered with a huge shot in the clutch Tuesday night to help us bury the Sixers in Philly.,18139461,Boston Celtics,73,651,['NEBHInjuryReport']
2019-02-13 04:53:31,1095546488913121281,"RT @phillybul_22: My motivation! Support team crazy, felt good coming home and getting the W!l https://t.co/QB7we1LxcL",18139461,Boston Celtics,42,0,['NEBHInjuryReport']
2019-02-13 04:32:27,1095541186822062080,"RT @Al_Horford: Adversity hits, we respond. Proud of the group. Go Celtics! #Risetogether",18139461,Boston Celtics,1373,0,['Risetogether']
2019-02-13 04:28:58,1095540307133956096,RT @gordonhayward: Huge team W tonight on the road! ☘️🏀 https://t.co/hjYsYVqkxD,18139461,Boston Celtics,2401,0,['Risetogether']
2019-02-13 04:04:30,1095534153523703808,RT @celtics_stats: Gordon Hayward is the first Celtics reserve to score at least 26 points and make six 3-pointers in a single game since E…,18139461,Boston Celtics,389,0,['Risetogether']
2019-02-13 04:03:58,1095534019519881217,"RT @celtics_stats: Jayson Tatum has recorded his fifth career double-double with at least 20 points scored, four of which have come this se…",18139461,Boston Celtics,157,0,['Risetogether']
2019-02-13 04:01:44,1095533455046295552,@jaytatum0 spins through the lane and slams it home in tonight’s @JetBlue Play of the Game! https://t.co/RwPYs10cKH,18139461,Boston Celtics,186,756,['Risetogether']
2019-02-13 03:52:11,1095531052536336385,Stevens on tonight’s effort: “Good teams have clunkers but good teams respond with the right effort and approach.”,18139461,Boston Celtics,170,1549,['Risetogether']
2019-02-13 03:46:32,1095529630168174592,Hometown boys got the W 🤜🏾🤛🏾 https://t.co/4dkT52HGIG,18139461,Boston Celtics,400,3677,['Risetogether']
2019-02-13 03:41:30,1095528364822196224,#CELTICSWIN IN PHILLY https://t.co/aa93raNqBq,18139461,Boston Celtics,1987,7365,['CELTICSWIN']
2019-02-13 03:32:03,1095525987528232961,💪@smart_MS3 💪 https://t.co/MqK2qgMT0d,18139461,Boston Celtics,578,2386,['CELTICSWIN']
2019-02-13 03:18:28,1095522568784666625,T-Ro from the corner 👌 https://t.co/0yKrAeaDMn,18139461,Boston Celtics,164,1213,['CELTICSWIN']
2019-02-13 03:06:56,1095519662706577408,Horford finds the open Mook 😤 https://t.co/Ml4xzgZBkx,18139461,Boston Celtics,128,879,['CELTICSWIN']
2019-02-13 02:56:50,1095517122309095425,We’ve got a close one heading into the 4th ☘️ https://t.co/2DB4hHD1jw,18139461,Boston Celtics,83,797,['CELTICSWIN']
2019-02-13 02:47:28,1095514767299497984,Tatum ↘️↗️ Theis https://t.co/fv7L3Glghf,18139461,Boston Celtics,133,1087,['CELTICSWIN']
2019-02-13 02:36:06,1095511905177751552,TATUM 😱 https://t.co/kuokndUjeT,18139461,Boston Celtics,5576,16613,['CELTICSWIN']
2019-02-13 02:24:06,1095508884448518145,First half views 📸 https://t.co/CbLBsmu5N1,18139461,Boston Celtics,93,559,['CELTICSWIN']
2019-02-13 02:13:52,1095506311977025537,"Q2 ✅

Horford: 13pts
Morris: 11pts
Tatum: 10pts https://t.co/6IG7GS2k6U",18139461,Boston Celtics,126,735,['CELTICSWIN']
2019-02-13 02:06:32,1095504466307014656,💦💦💦 https://t.co/Z2rEacTXi3,18139461,Boston Celtics,153,1102,['CELTICSWIN']
2019-02-13 01:43:04,1095498558936109057,End of Q1. C’s on 🔝 https://t.co/PiD4ina7vJ,18139461,Boston Celtics,121,1103,['CELTICSWIN']
2019-02-13 01:31:31,1095495651536789504,Al getting it done down low 💪 https://t.co/g63KqlOoyO,18139461,Boston Celtics,95,620,['CELTICSWIN']
2019-02-13 01:25:35,1095494158427467776,❌ JT ❌ https://t.co/pduroYB1Lm,18139461,Boston Celtics,210,1251,['CELTICSWIN']
2019-02-13 00:44:39,1095483856285769729,"Even after reloading at the trade deadline, Sixers coach Brett Brown explains why the Celtics ""are still maybe the… https://t.co/KKLtIVWbS8",18139461,Boston Celtics,55,311,['CELTICSWIN']
2019-02-12 23:36:02,1095466591138074625,Stevens on Brad Wanamaker: “He’s a very solid guy in every which way. He’s a good teammate. He’s everything that wa… https://t.co/ow3ha32nKG,18139461,Boston Celtics,55,679,['CELTICSWIN']
2019-02-12 23:35:16,1095466395507281920,#NEBHInjuryReport Coach Stevens says he hasn’t been told anything definitive yet on Kyrie’s knee. He did not make t… https://t.co/rI9scObcVe,18139461,Boston Celtics,65,450,['NEBHInjuryReport']
2019-02-12 22:13:36,1095445844801871872,Tonight's @generalelectric Gameday Analytics features JT's 2018-19 stats on the road 👀 https://t.co/epSWM3cTOo,18139461,Boston Celtics,76,641,['NEBHInjuryReport']
2019-02-12 19:21:27,1095402521009504262,"TONIGHT ☘ Celtics vs @sixers 

📍@WellsFargoCtr 
🕗 8:00 p.m.
📺@NBAonTNT  
🎙@1057WROR https://t.co/Bo5G5JgWjI",18139461,Boston Celtics,242,1381,['NEBHInjuryReport']
2019-02-12 16:34:19,1095360460285722625,🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆 https://t.co/GoCIFNPHCQ,18139461,Boston Celtics,839,5894,['NEBHInjuryReport']
2019-02-12 12:00:10,1095291469953486848,Happy Birthday #Celtics Legend and 11x @NBA champ @RealBillRussell 🐐🎂☘6️⃣ https://t.co/uuk5flDs4w,18139461,Boston Celtics,835,3838,['Celtics']
2019-02-11 23:00:00,1095095135774289922,"After a tough last two games, the team is working on getting back on the same page and just having fun again. https://t.co/3AP2bRNz83",18139461,Boston Celtics,81,696,['Celtics']
2019-02-11 22:00:00,1095080035042689026,We'll get our first look at the new Sixers lineup tomorrow night. https://t.co/6Cu3rXTnuo,18139461,Boston Celtics,42,342,['Celtics']
2019-02-11 21:20:14,1095070026019864576,🛬❄️ https://t.co/9c3TghUchC,18139461,Boston Celtics,63,840,['Celtics']
2019-02-11 21:20:11,1095070013172654080,☀️🛫 https://t.co/VJh7Di0CXr,18139461,Boston Celtics,103,1283,['Celtics']
