CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2019-02-18 19:45:55,1097583005995016192,When you realize there’s no NBA games until Thursday..... https://t.co/IeQbw8gyqw,7117962,Memphis Grizzlies,7,85,
2019-02-18 17:28:14,1097548357222973440,"ICYMI we were proud to celebrate Memphis Music Night, with our presenting sponsor @CrownRoyal. Raise your glass and… https://t.co/VHhvkdnOSj",7117962,Memphis Grizzlies,2,7,
2019-02-18 13:00:01,1097480857659600903,Reminder you have until noon today to enter your baby in the annual Infie 500 Diaper Derby! https://t.co/62khSwaLKC,7117962,Memphis Grizzlies,10,45,
2019-02-17 18:58:00,1097208561250324480,⬆️⭐️🦄 https://t.co/Iwixyq9vlT,7117962,Memphis Grizzlies,11,136,
2019-02-17 17:39:02,1097188687786532865,"Take a look at @mconley11's run in the 2019 Taco Bell Skills Challenge. 

#GrizzStarWeekend https://t.co/7l9JQAy80Q",7117962,Memphis Grizzlies,31,239,['GrizzStarWeekend']
2019-02-17 16:07:33,1097165663318220801,@MSU_Basketball @jarenjacksonjr @NBAAllStar @NBA https://t.co/MBzy0goALs,7117962,Memphis Grizzlies,1,11,['GrizzStarWeekend']
2019-02-17 15:46:46,1097160436104003585,"Thanks for representing us in the Pop-A-Shot Finals, Brandon! ⭐️

@BassProShops https://t.co/F6qjEo7Bnl",7117962,Memphis Grizzlies,9,121,['GrizzStarWeekend']
2019-02-17 02:46:54,1096964175329411072,.@mconley11 on what it means for him &amp; @jarenjacksonjr to represent the 901 at All Star Weekend. https://t.co/GNQuIeV8nh,7117962,Memphis Grizzlies,35,232,['GrizzStarWeekend']
2019-02-17 02:07:49,1096954336964497409,“My family is one of biggest reasons why I did it” - @mconley11 after the participating in the Skills Challenge.… https://t.co/msFXbnMP6N,7117962,Memphis Grizzlies,22,179,['GrizzStarWeekend']
2019-02-17 01:57:03,1096951627938975744,"MAC 11 showing love in the Queen City. @mconley11 

#GrizzStarWeekend https://t.co/ZgJ1Rbqjmv",7117962,Memphis Grizzlies,16,98,['GrizzStarWeekend']
2019-02-17 01:22:11,1096942854700716033,"gg, @celtics https://t.co/r05nqUpxvW",7117962,Memphis Grizzlies,11,104,['GrizzStarWeekend']
2019-02-17 01:18:40,1096941970918907904,"Good effort, MAC 11 👏🏽",7117962,Memphis Grizzlies,10,160,['GrizzStarWeekend']
2019-02-17 01:09:25,1096939643101216768,"""Pride of the Grindhouse"" ⭐️

We like that @mconley11 https://t.co/O7OjTNITPP",7117962,Memphis Grizzlies,64,409,['GrizzStarWeekend']
2019-02-17 00:51:37,1096935160761724928,"Wrasslin' Night threads for All-Star Saturday Night. ⛹🏽‍♂️⭐️

#GrizzStarWeekend https://t.co/qxnkTz7inA",7117962,Memphis Grizzlies,13,116,['GrizzStarWeekend']
2019-02-17 00:12:26,1096925301752430593,"🎶 OHH IT'S SATURDAY NIGHT 🎶

Watch our floor general @mconley11 compete in the 2019 Taco Bell Skills Challenge. 7pm… https://t.co/QoYImaRFxl",7117962,Memphis Grizzlies,19,84,['GrizzStarWeekend']
2019-02-16 23:48:18,1096919226835787776,#Gamedayfocus https://t.co/x7SYf8PyKH,7117962,Memphis Grizzlies,38,292,['Gamedayfocus']
2019-02-16 23:38:18,1096916712094646272,"RT @SoleCollector: .@mconley11’s Air Jordan 33 PE for the Skills Challenge.
📸: @NBAKicks https://t.co/DQvbQ9noRS",7117962,Memphis Grizzlies,77,0,['Gamedayfocus']
2019-02-16 23:01:26,1096907435586007040,"🚨 Spoiler Alert 🚨 

Our rook @jarenjacksonjr knows who’s going to win the 2019 Taco Bell Skills Challenge tonight.… https://t.co/nVvkX2ALSq",7117962,Memphis Grizzlies,25,190,['Gamedayfocus']
2019-02-16 19:53:58,1096860256620240898,RT @PaniniAmerica: .@memgrizz rook @jarenjacksonjr has arrived in the @PaniniAmerica #NBAAllStar VIP Lounge. #WhoDoYouCollect #NBA https://…,7117962,Memphis Grizzlies,12,0,"['NBAAllStar', 'WhoDoYouCollect', 'NBA']"
2019-02-16 19:37:36,1096856137658441728,"#GrindCity is headed to the NBA All Star Pop-A-Shot Finals!

Congrats to Brandon Brown reppin’ the 901.… https://t.co/YwOQARu1Hp",7117962,Memphis Grizzlies,9,69,['GrindCity']
2019-02-16 19:25:13,1096853020611133440,PG Respect 🤝 @hornets https://t.co/BbNpUivM1z,7117962,Memphis Grizzlies,11,73,['GrindCity']
2019-02-16 19:23:43,1096852645472600067,"Just buckets for our guy Brandon reppin the 901. 

21 points to push him to the leaders lounge. 

@BassProShops https://t.co/CRXzZQIrLy",7117962,Memphis Grizzlies,11,75,['GrindCity']
2019-02-16 18:57:25,1096846023857713154,"Mac 11 All-Star media dayz ⭐️

#GrizzStarWeekend https://t.co/I5eMzXaRsl",7117962,Memphis Grizzlies,9,91,['GrizzStarWeekend']
2019-02-16 18:06:41,1096833257075822592,".@DGreen_14 wants to know what hair products @mconley11 uses 😂

#GrizzStarWeekend https://t.co/UZNNFGC6yN",7117962,Memphis Grizzlies,29,228,['GrizzStarWeekend']
2019-02-16 17:30:24,1096824126893932548,@charlieandlu #StopTrollsAll2019,7117962,Memphis Grizzlies,0,2,['StopTrollsAll2019']
2019-02-16 16:43:43,1096812376572260352,"What’s @mconley11’s favorite sports movie? 

Think cartoons &amp; basketball 🤔

#GrizzStarWeekend https://t.co/k4h4rD7p6w",7117962,Memphis Grizzlies,8,98,['GrizzStarWeekend']
2019-02-16 15:15:31,1096790181544378368,"“The only player he wanted to see...”

#ThisIsWhyWePlay 

 @mconley11 https://t.co/sqgJR8ssKr",7117962,Memphis Grizzlies,124,1052,['ThisIsWhyWePlay']
2019-02-16 14:02:47,1096771877081632771,"⛹🏽‍♂️⭐️

#GrizzStarWeekend https://t.co/Pv6JCi8Yli",7117962,Memphis Grizzlies,11,140,['GrizzStarWeekend']
2019-02-16 13:57:49,1096770628106010624,"How is Brandon feeling after his first practice round? 

@BassProShops https://t.co/Rj1NGefZic",7117962,Memphis Grizzlies,1,55,['GrizzStarWeekend']
2019-02-16 13:29:08,1096763412032430080,"We are here for Pop-A-Shot Championship practice. 

Brandon Brown is here representing the 901. 

@BassProShops https://t.co/MK6XfOnOVd",7117962,Memphis Grizzlies,1,30,['GrizzStarWeekend']
2019-02-16 12:54:14,1096754626777501697,"RT @GrizzliesOnFSSE: ""I just had fun out there."" 

-- @memgrizz's @jarenjacksonjr catches up with @ashahahmadi after the #MTNDEWICERisingSt…",7117962,Memphis Grizzlies,44,0,['GrizzStarWeekend']
2019-02-16 06:07:07,1096652172631126016,"RT @ELEAGUETV: What a close game! 

Final: 1⃣7⃣ - 1⃣6⃣

@memgrizz @jarenjacksonjr clutches the win with 10 seconds left on the ⏲️ https://t…",7117962,Memphis Grizzlies,12,0,['GrizzStarWeekend']
2019-02-16 04:19:47,1096625163582488576,".@jarenjacksonjr has a message for #GrindCity 

Take a listen 👂🏼 https://t.co/UPBeRfPypD",7117962,Memphis Grizzlies,50,281,['GrindCity']
2019-02-16 03:54:16,1096618741532688385,#JarenJacksonJr #MTNDewRisingStars,7117962,Memphis Grizzlies,12,47,"['JarenJacksonJr', 'MTNDewRisingStars']"
2019-02-16 03:53:54,1096618646330396672,"Team USA gets the dub 🇺🇸 

@jarenjacksonjr finishes with 10 points &amp; 6 boards ⭐️

#MTNDEWICERisingStars https://t.co/PXdNPzJOpJ",7117962,Memphis Grizzlies,29,175,['MTNDEWICERisingStars']
2019-02-16 03:39:16,1096614964268290048,@DBarrach https://t.co/ByHyzl4Dl5,7117962,Memphis Grizzlies,1,3,['MTNDEWICERisingStars']
2019-02-16 03:38:13,1096614701923033089,You loyal. You smart. We appreciate you. https://t.co/7jV6uHZFsa,7117962,Memphis Grizzlies,2,28,['MTNDEWICERisingStars']
2019-02-16 03:33:26,1096613498459697153,"Text ""Jaren Jackson Jr"" to 38657 to vote our rook for MVP 🦄

You can also tweet #JarenJacksonJr #MTNDewRisingStars… https://t.co/7A8SYykw7h",7117962,Memphis Grizzlies,21,69,"['JarenJacksonJr', 'MTNDewRisingStars']"
2019-02-16 03:31:07,1096612914235142145,@KicksRmyCareer @jarenjacksonjr 👊🏽👊🏽,7117962,Memphis Grizzlies,0,1,"['JarenJacksonJr', 'MTNDewRisingStars']"
2019-02-16 03:18:58,1096609856432291840,"Pretty sure @jarenjacksonjr shot this one from Beale Street 🔥

Our rook is up to 10 points. https://t.co/JBVBJpaDtG",7117962,Memphis Grizzlies,82,583,"['JarenJacksonJr', 'MTNDewRisingStars']"
2019-02-16 03:15:07,1096608887539752960,JJJ is heating up. NBA Jam style 🔥,7117962,Memphis Grizzlies,13,95,"['JarenJacksonJr', 'MTNDewRisingStars']"
2019-02-16 03:13:52,1096608572023156737,"BIG FILAY ⭐️🦄

#MTNDEWICERisingStars | @jarenjacksonjr https://t.co/FSD5JrMd9t",7117962,Memphis Grizzlies,29,128,['MTNDEWICERisingStars']
2019-02-16 03:12:11,1096608149291839488,"👋👋 Coach Stack 

#GrizzStarWeekend https://t.co/g8BYqD6F1q",7117962,Memphis Grizzlies,15,152,['GrizzStarWeekend']
2019-02-16 03:09:30,1096607475745341440,"#GrizzFam in the Queen City repping @jarenjacksonjr ⭐️

#MTNDEWICERisingStars https://t.co/Udy1Ns3XDv",7117962,Memphis Grizzlies,3,50,"['GrizzFam', 'MTNDEWICERisingStars']"
2019-02-16 02:58:25,1096604686826770432,"Halftime stats for @jarenjacksonjr in the Mountain Dew Rising Stars Challenge ⭐️

2⃣ points 
4⃣ rebounds… https://t.co/eJ7SwFSwTG",7117962,Memphis Grizzlies,12,48,"['GrizzFam', 'MTNDEWICERisingStars']"
2019-02-16 02:56:26,1096604187390066688,@ATLHawks Our reaction 😳 https://t.co/lUR9MxbQrG,7117962,Memphis Grizzlies,1,56,"['GrizzFam', 'MTNDEWICERisingStars']"
2019-02-16 02:49:52,1096602534674919424,RT @GrizzliesOnFSSE: .@ashahahmadi gets you ready as @memgrizz's @jarenjacksonjr takes part in #MTNDEWICERisingStars Game at #NBAAllStar We…,7117962,Memphis Grizzlies,8,0,"['MTNDEWICERisingStars', 'NBAAllStar']"
2019-02-16 02:46:04,1096601576398090241,@MainStMemphis #GNG even in a pickup game 🔒,7117962,Memphis Grizzlies,1,34,['GNG']
2019-02-16 02:41:59,1096600549804425216,"Put back king in the Queen City 👑

#MTNDEWICERisingStars | @jarenjacksonjr https://t.co/fHmfNqG6K2",7117962,Memphis Grizzlies,24,125,['MTNDEWICERisingStars']
2019-02-16 02:30:33,1096597673556299776,".@jarenjacksonjr has checked into the game. 

We repeat JJJ is in the game! 

🚨Cue the sirens 🚨

Tune in to  TNT now!",7117962,Memphis Grizzlies,17,91,['MTNDEWICERisingStars']
2019-02-16 02:16:46,1096594202220290048,RT @Stb019: @memgrizz Let’s Go Triple J - Grizz Fans in the house! https://t.co/nwR4UsaJGd,7117962,Memphis Grizzlies,6,0,['MTNDEWICERisingStars']
2019-02-16 02:16:05,1096594030203420673,"Enjoy our rooks intro and stay for the strong dap 🤝⭐️

@jarenjacksonjr | #MTNDEWICERisingStars https://t.co/WgIe5ncSyE",7117962,Memphis Grizzlies,21,141,['MTNDEWICERisingStars']
2019-02-16 02:06:43,1096591675181408256,"It's about that time 🇺🇸 ⭐️

@jarenjacksonjr | #MTNDEWICERisingStars https://t.co/OEnhJquECx",7117962,Memphis Grizzlies,16,139,['MTNDEWICERisingStars']
2019-02-16 01:36:04,1096583961235607552,"Hey, we know that guy wearing the #13 jersey 🦄⭐️ https://t.co/hYgFz5b72U",7117962,Memphis Grizzlies,13,200,['MTNDEWICERisingStars']
2019-02-16 00:38:36,1096569500290482179,HOLD THE POSE ⭐️🦄 @jarenjacksonjr https://t.co/utERRNEI1U,7117962,Memphis Grizzlies,36,206,['MTNDEWICERisingStars']
2019-02-16 00:20:42,1096564995553406977,"Rising Star threads for @jarenjacksonjr 🔥🌟

That color looks a little familiar 😏

#MTNDEWICERisingStars https://t.co/SUAy4oAq7j",7117962,Memphis Grizzlies,55,396,['MTNDEWICERisingStars']
2019-02-15 23:00:00,1096544687081574400,Tomorrow all Pop-a-Shot winners from each team will go through qualifying rounds in NC for a chance to play during… https://t.co/CxfjaPT4Ea,7117962,Memphis Grizzlies,2,16,['MTNDEWICERisingStars']
2019-02-15 22:50:07,1096542198760439809,"Set your reminders! 📺 

Watch our Rising Star shine in the Queen City tonight at 8pm CT/9pm ET 🌟🦄

#GrizzStarWeekend https://t.co/2nvDKNJ6QD",7117962,Memphis Grizzlies,10,40,['GrizzStarWeekend']
2019-02-15 21:54:36,1096528225419833350,ICYMI:  Raise your glass and help us celebrate our first responders in this @CrownRoyal Crowning Moment.… https://t.co/30otISlLGo,7117962,Memphis Grizzlies,1,14,['GrizzStarWeekend']
2019-02-15 19:12:40,1096487473155325952,"Full-time floor general. ⛹🏽‍♂️

Part time painter. 👨‍🎨

@nbacares 

#GrizzStarWeekend https://t.co/JjPP3Lzm1Y",7117962,Memphis Grizzlies,8,103,['GrizzStarWeekend']
2019-02-15 17:36:26,1096463259291566085,Rising Star ⭐️ https://t.co/y55A9K92oM,7117962,Memphis Grizzlies,24,269,['GrizzStarWeekend']
2019-02-15 17:18:47,1096458813593604098,Gettin’ bouncy in the Queen City ⭐️ https://t.co/GZBnLeiqW5,7117962,Memphis Grizzlies,10,98,['GrizzStarWeekend']
2019-02-15 17:10:01,1096456609188982785,"The jumper is wet in Charlotte @jarenjacksonjr 💦

#MTNDEWICERisingStars https://t.co/1o5ntc8qrU",7117962,Memphis Grizzlies,12,108,['MTNDEWICERisingStars']
2019-02-15 16:33:48,1096447497197764610,".@jarenjacksonjr wrapping up a Day of Service with his Team USA teammates. @nbacares 

#MTNDEWICERisingStars https://t.co/ZjBs8pHYEd",7117962,Memphis Grizzlies,7,55,['MTNDEWICERisingStars']
2019-02-15 16:26:30,1096445656619732993,Issa @mconley11 #AllstarWeekend photoshoot 📷 https://t.co/pbkI75E2hb,7117962,Memphis Grizzlies,24,155,['AllstarWeekend']
2019-02-15 16:21:59,1096444521276166145,"That 15 backpack drip for our rook 🎒💧@jarenjacksonjr 

@nbacares https://t.co/7OTxwcJ79V",7117962,Memphis Grizzlies,14,83,['AllstarWeekend']
2019-02-15 16:19:51,1096443983675432960,RT @NBAAllStar: 🏀 @mconley11’s in town for the #NBAAllStar #TacoBellSkills on Saturday! https://t.co/1kPllyfri3,7117962,Memphis Grizzlies,85,0,"['NBAAllStar', 'TacoBellSkills']"
2019-02-15 15:48:19,1096436048287145985,🦄🌟 https://t.co/bvsZMRPX6g,7117962,Memphis Grizzlies,9,145,"['NBAAllStar', 'TacoBellSkills']"
2019-02-15 15:19:54,1096428897917374466,"Rise &amp; Grind @jarenjacksonjr ⭐️ 

#MTNDEWICERisingStars https://t.co/KvAMK1oRbU",7117962,Memphis Grizzlies,28,141,['MTNDEWICERisingStars']
2019-02-15 15:07:11,1096425698909192193,"👀👀👀

#MTNDEWICERisingStars https://t.co/7YG50B9mcV",7117962,Memphis Grizzlies,18,180,['MTNDEWICERisingStars']
2019-02-15 13:25:09,1096400019962376192,"The annual Infie 500 Diaper Derby is here! You have until noon on Monday, February 18th to enter your baby! https://t.co/62khSwaLKC",7117962,Memphis Grizzlies,3,30,['MTNDEWICERisingStars']
2019-02-15 03:14:13,1096246272464470017,"Take a look back as we followed our 14th Annual @NCRMuseum Sports Legacy Award honorees, @Candace_Parker,… https://t.co/IYTkgKGoPP",7117962,Memphis Grizzlies,3,10,['MTNDEWICERisingStars']
2019-02-15 02:58:42,1096242370239258624,Rising Star Vibes ⭐️ #AllStarWeekend @jarenjacksonjr https://t.co/FdWubwYfFd,7117962,Memphis Grizzlies,26,237,['AllStarWeekend']
2019-02-14 21:32:45,1096160342223347712,RT @leaguefits: Hoodie Mike takes things to another level 📈 https://t.co/YCkstjaMuC,7117962,Memphis Grizzlies,64,0,['AllStarWeekend']
2019-02-14 20:07:10,1096138802572214274,Thats all the time I have thank uuuuuuu 4 tha lovvveee #JJJAllStar,7117962,Memphis Grizzlies,6,67,['JJJAllStar']
2019-02-14 20:02:45,1096137692277018626,MAN AMAZING 😩#JJJAllStar https://t.co/Nc9QPoBX4q,7117962,Memphis Grizzlies,1,28,['JJJAllStar']
2019-02-14 20:01:18,1096137324457545729,UZI #JJJAllStar https://t.co/jl3bfl5f6S,7117962,Memphis Grizzlies,3,29,['JJJAllStar']
2019-02-14 20:00:56,1096137233583751173,LIT #JJJAllStar https://t.co/GWz9yFvZaW,7117962,Memphis Grizzlies,5,50,['JJJAllStar']
2019-02-14 19:58:32,1096136630547697664,COUNTRY... WEST VIRGINIA TAKEEE MEEE HOMMEEE😂😂😂😂#JJJAllStar https://t.co/alSbdAYs7o,7117962,Memphis Grizzlies,208,1135,['JJJAllStar']
2019-02-14 19:57:30,1096136370274357249,u already know my brother 😈😈😈#JJJAllStar https://t.co/7EjNE3li7D,7117962,Memphis Grizzlies,3,13,['JJJAllStar']
2019-02-14 19:56:16,1096136058696282112,I wish #JJJAllStar https://t.co/SczzJH89sm,7117962,Memphis Grizzlies,2,26,['JJJAllStar']
2019-02-14 19:54:29,1096135611730280448,JO IN New York😈😈😈 @stickity13 #JJJAllStar https://t.co/eejkuSVwp8,7117962,Memphis Grizzlies,1,30,['JJJAllStar']
2019-02-14 19:53:19,1096135318582018049,😈 #JJJAllStar https://t.co/kOnGJvmYsP,7117962,Memphis Grizzlies,2,17,['JJJAllStar']
2019-02-14 19:52:05,1096135008442568710,BBBRRUNNOOO #JJJAllStar https://t.co/n6MHzI3wyk,7117962,Memphis Grizzlies,42,358,['JJJAllStar']
2019-02-14 19:51:40,1096134902934851584,WE NEED TO BRING THESE BACK‼️I HOPE THIS TWEET GETS LIKES SO THEY WILL SEE IT AND REALIZE THIS IS FIRE... THIS WOUL… https://t.co/IRPp8bNm0E,7117962,Memphis Grizzlies,243,1572,['JJJAllStar']
2019-02-14 19:49:48,1096134433478979585,GOAT #JJJAllStar https://t.co/oIoFXTM2Zc,7117962,Memphis Grizzlies,48,312,['JJJAllStar']
2019-02-14 19:49:37,1096134387647827969,never I know my place😅 #JJJAllStar https://t.co/1nkaJnGT4N,7117962,Memphis Grizzlies,1,32,['JJJAllStar']
2019-02-14 19:48:23,1096134074803081216,becoming #1 in the country after Miles hit the shot agains Purdue #JJJAllStar https://t.co/uK221ds7bv,7117962,Memphis Grizzlies,27,416,['JJJAllStar']
2019-02-14 19:46:36,1096133625567985664,KG is my man and I hope to learn from many more greats in the future 🤟 https://t.co/MjgAWj4I29,7117962,Memphis Grizzlies,1,39,['JJJAllStar']
2019-02-14 19:44:22,1096133066119151621,Back to backs trust me body hurtin lol😂😂😂 #JJJAllStar https://t.co/9A5pf6pU9F,7117962,Memphis Grizzlies,1,25,['JJJAllStar']
2019-02-14 19:43:30,1096132847495196673,I love all those guys and wish them the best #JJJAllStar https://t.co/D1tR23WgBH,7117962,Memphis Grizzlies,0,17,['JJJAllStar']
2019-02-14 19:42:36,1096132618410749954,me and core 4 no doubt #JJJAllStar https://t.co/xt79Ore8t8,7117962,Memphis Grizzlies,17,137,['JJJAllStar']
2019-02-14 19:42:00,1096132469345173504,winning 5 straight games early on #JJJAllStar https://t.co/vWVUbzM5NE,7117962,Memphis Grizzlies,1,17,['JJJAllStar']
2019-02-14 19:39:48,1096131914757488640,my brother flight 0 @MilesBridges #JJJAllStar https://t.co/P3bjNae747,7117962,Memphis Grizzlies,16,233,['JJJAllStar']
2019-02-14 19:37:45,1096131400921686016,my dawg #JJJAllStar https://t.co/7F5fViHaPe,7117962,Memphis Grizzlies,0,18,['JJJAllStar']
2019-02-14 19:37:32,1096131347159179264,pretty much everything im know where near where I wanna be... yet #JJJAllStar https://t.co/gosJApmGiV,7117962,Memphis Grizzlies,1,17,['JJJAllStar']
2019-02-14 19:36:39,1096131122591879170,prolly KD im not gonna elaborate tho lol #JJJAllStar https://t.co/ZTj1iMOyz8,7117962,Memphis Grizzlies,4,14,['JJJAllStar']
2019-02-14 19:34:27,1096130569681948672,Beating my dad for the first time in 1 on 1 😅 #JJJAllStar https://t.co/8RHMAuPTMF,7117962,Memphis Grizzlies,5,30,['JJJAllStar']
2019-02-14 18:33:03,1096115116418973697,@bbost_3 😻😻,7117962,Memphis Grizzlies,0,8,['JJJAllStar']
2019-02-14 18:30:58,1096114592118394880,@BrandonKazmir yes,7117962,Memphis Grizzlies,2,3,['JJJAllStar']
2019-02-14 18:18:00,1096111330094911489,.@jarenjacksonjr recently hosted an All-Girls Symposium with local high school basketball teams. Check it out! https://t.co/xZi5YF1m3b,7117962,Memphis Grizzlies,28,106,['JJJAllStar']
2019-02-14 15:26:19,1096068125961920513,"Our Rising Star @jarenjacksonjr will be doing a twitter takeover live from Charlotte at 1:30 CT/2:30 ET 

Send your… https://t.co/VFIUOthJmr",7117962,Memphis Grizzlies,21,202,['JJJAllStar']
2019-02-14 15:14:25,1096065127760228352,RT @jarenjacksonjr: 1st leg of the year came with so many great moments... happy to represent Memphis💙 in Charlotte 😈then it’s back to the…,7117962,Memphis Grizzlies,132,0,['JJJAllStar']
2019-02-14 14:00:02,1096046409290149888,ICYMI we sent Grizz over to @experienceHFD to help out for National Children's Dental Health Month. We can’t wait t… https://t.co/PGcpeFiZQv,7117962,Memphis Grizzlies,6,20,['JJJAllStar']
2019-02-14 13:00:01,1096031308734709761,What's this week's #SmartMove by @MetroByTMobile?  Watch 🔽 https://t.co/VB5fz0vOpG,7117962,Memphis Grizzlies,3,19,['SmartMove']
2019-02-14 12:00:00,1096016202747396096,"With 12 points and 7 rebounds on the night, Jonas Valanciunas got the @BassProShops #TrophyGame https://t.co/B0hE16lN7Z",7117962,Memphis Grizzlies,11,62,['TrophyGame']
2019-02-14 05:18:55,1095915265945145344,"The Postgame Report is here. Read 🔽

https://t.co/noUvyoBDgB",7117962,Memphis Grizzlies,6,19,['TrophyGame']
2019-02-14 03:26:16,1095886919291072512,"Final 📊

Avery Bradley: 15 points, 5 rebounds
@jarenjacksonjr: 12 points 
@mconley11: 12 points, 5 assists… https://t.co/p5hQQdg8qG",7117962,Memphis Grizzlies,22,67,['TrophyGame']
2019-02-14 03:13:06,1095883604100595712,.@chicagobulls https://t.co/P9W3QUB7L2,7117962,Memphis Grizzlies,231,1057,['TrophyGame']
2019-02-14 02:47:42,1095877212635566081,"🏀🏀🏀⚪️

🐻: 83
🐂: 92 

12 minutes left to play. 

JV leads us with 12 points, 5 assists &amp; 7 boards",7117962,Memphis Grizzlies,9,33,['TrophyGame']
2019-02-14 02:33:23,1095873610311520256,"AB through the back door 👀🚪

#GetMemphis https://t.co/EVUREc74uN",7117962,Memphis Grizzlies,6,49,['GetMemphis']
2019-02-14 02:21:04,1095870511006081024,"RT @GrizzliesOnFSSE: Asst. Coach Greg Buckner wants this Grizzlies team to be more efficient defensively in the 2nd Half:

@memgrizz | #Gri…",7117962,Memphis Grizzlies,4,0,['GetMemphis']
2019-02-14 02:11:06,1095868002430533632,"1st half flicks from the Windy City  📸

#GetMemphis https://t.co/w6Hu4twI3N",7117962,Memphis Grizzlies,5,36,['GetMemphis']
2019-02-14 02:06:18,1095866795800567808,"Halftime 📊

@JValanciunas: 10 points, 6 rebounds
@jarenjacksonjr: 10 points  
@mconley11: 8 points, 4 assists… https://t.co/ItC1gTWAbv",7117962,Memphis Grizzlies,4,37,['GetMemphis']
2019-02-14 02:02:04,1095865727914074112,🎶 If one more Bull try to stop JV.........🎶 https://t.co/rWwAA4fN3o,7117962,Memphis Grizzlies,7,48,['GetMemphis']
2019-02-14 01:56:51,1095864416371920898,.@delonwright shooting ultralight beams from three 👌 https://t.co/TRF2vHCTXo,7117962,Memphis Grizzlies,4,39,['GetMemphis']
2019-02-14 01:43:44,1095861116335468544,"**pick pocket badge activated** @nextlevel_03 

#GetMemphis https://t.co/1FuWiL5aHg",7117962,Memphis Grizzlies,156,750,['GetMemphis']
2019-02-14 01:38:35,1095859818542305280,"Mike Conley floaters &gt; Chicago pizza 

#GetMemphis https://t.co/u3AVKSZsK9",7117962,Memphis Grizzlies,9,51,['GetMemphis']
2019-02-14 01:37:22,1095859513939410944,Shoutout to our @FedEx Away #FanOfGame!  We miss you here in Memphis. https://t.co/E2KlXnyC59,7117962,Memphis Grizzlies,4,18,['FanOfGame']
2019-02-14 01:36:33,1095859307214708736,"Down 4 after first 12 minutes in Chicago. 

Avery Bradley: 7 points 
@jarenjacksonjr: 7 points 

#GetMemphis",7117962,Memphis Grizzlies,3,12,['GetMemphis']
2019-02-14 01:35:26,1095859024011108352,"......and he back, and he back @mconley11 https://t.co/As6yJLj5Z3",7117962,Memphis Grizzlies,4,53,['GetMemphis']
2019-02-14 01:32:36,1095858311033962496,"L O C K 
              N 
                  L O A D E D 🔥 https://t.co/RF2p8bQrMh",7117962,Memphis Grizzlies,1,30,['GetMemphis']
2019-02-14 01:29:35,1095857552439545858,@okhanSTR salute,7117962,Memphis Grizzlies,0,1,['GetMemphis']
2019-02-14 01:26:18,1095856729391276033,"""You don't want 0 problems big fella"" - @JValanciunas, probably  

#GetMemphis https://t.co/WjWFKVxYYZ",7117962,Memphis Grizzlies,13,75,['GetMemphis']
2019-02-14 01:20:47,1095855340044894208,"If you are what they say you are, a RISING STAR 💫

@jarenjacksonjr https://t.co/jMfr6YukSX",7117962,Memphis Grizzlies,12,55,['GetMemphis']
2019-02-14 00:31:08,1095842844240171009,"First 5️⃣ in Chi-Town 

#GetMemphis https://t.co/vd8qbmbizN",7117962,Memphis Grizzlies,10,70,['GetMemphis']
2019-02-14 00:08:08,1095837055299522560,RT @grindcitymedia: .@memgrizz HC JB Bickerstaff on what he hopes to carry over from last night  to tonight's game vs. the @chicagobulls:…,7117962,Memphis Grizzlies,5,0,['GetMemphis']
2019-02-13 23:57:15,1095834316200951808,.@JustHolla7 reunited with those Windy City rims 🔥 https://t.co/VZLJfgkpIT,7117962,Memphis Grizzlies,4,55,['GetMemphis']
2019-02-13 22:32:46,1095813058147090439,RT @mconley11: #gamedayfocus,7117962,Memphis Grizzlies,40,0,['gamedayfocus']
2019-02-13 19:32:41,1095767735672422402,"""Valanciunas seamlessly stepped into a difficult role he made look rather easy on his way to supplying the type of… https://t.co/xn2yxKCpuB",7117962,Memphis Grizzlies,11,105,['gamedayfocus']
2019-02-13 18:40:13,1095754532993277952,"RT @GrizzliesPR: .@memgrizz injury report, February 13 at @chicagobulls:

OUT
Kyle Anderson (right shoulder soreness)
Dillon Brooks (right…",7117962,Memphis Grizzlies,12,0,['gamedayfocus']
2019-02-13 18:26:04,1095750972255727617,"Last night was mad real for Avery Bradley 👏

33 points (career high) 
6   assists 
6   rebounds 

#GetMemphis https://t.co/nqnW6V9jhc",7117962,Memphis Grizzlies,34,240,['GetMemphis']
2019-02-13 16:49:03,1095726558365536256,JUST ANNOUNCED: We have signed forward Bruno Caboclo to a multi-year contract. Details: https://t.co/7EextPTru1 https://t.co/VUbt5fJViv,7117962,Memphis Grizzlies,185,1537,['GetMemphis']
2019-02-13 16:43:09,1095725072499830784,RT @VinceFord1: Grizzlies wearing navy tonight in Chicago. Go @memgrizz! https://t.co/lYQvTJZCkt,7117962,Memphis Grizzlies,9,0,['GetMemphis']
2019-02-13 15:27:57,1095706145707171841,"RT @NBA: In his @memgrizz debut, @JValanciunas records 23 PTS (9/11 FG) &amp; 10 REB! #GrindCity https://t.co/zo2UijQQr9",7117962,Memphis Grizzlies,189,0,['GrindCity']
