CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2018-12-15 02:42:47,1073770317208870912,"RT @lovethebrowns1: Man, say what you want, but this @cavs team does not quit! #BeTheFight #CAVS",19263978,Cleveland Cavaliers,29,0,"['BeTheFight', 'CAVS']"
2018-12-15 02:42:04,1073770134546706433,Big play by the rook! #BeTheFight https://t.co/7ivIAwE5Pv,19263978,Cleveland Cavaliers,35,246,['BeTheFight']
2018-12-15 02:36:46,1073768800447799297,@Bucks https://t.co/tBthSBDVP1,19263978,Cleveland Cavaliers,9,68,['BeTheFight']
2018-12-15 02:33:15,1073767914623389696,Another 20+ point night for @JordanClarksons! #BeTheFight https://t.co/qiTEJ7gCYh,19263978,Cleveland Cavaliers,22,212,['BeTheFight']
2018-12-15 02:29:50,1073767056393277440,Sweaty palms time coming up on @FOXSportsOH... 👀 https://t.co/F79zzjkH5l,19263978,Cleveland Cavaliers,11,74,['BeTheFight']
2018-12-15 02:24:38,1073765748588175360,"🗣 Sound 🆙!

The squad puts their own spin on a holiday classic... 

🔔 🎄❄ https://t.co/Ua3nmuXPyO",19263978,Cleveland Cavaliers,34,237,['BeTheFight']
2018-12-15 02:20:15,1073764644634935297,"📊 #CavsBucks 📊

@jordanclarksons: 16PTS, 2STL
@rodneyhood: 15PTS
@larrydn22: 14PTS, 7REB, 3STL
@AlecBurks10: 12PTS,… https://t.co/AU1yc2MOCz",19263978,Cleveland Cavaliers,8,92,['CavsBucks']
2018-12-15 02:17:03,1073763838867103744,"MY GOODNESS, @Larrydn22! 😱

📺: @FoxSportsOH https://t.co/7YEIYXVi5i",19263978,Cleveland Cavaliers,64,525,['CavsBucks']
2018-12-15 02:12:54,1073762794443436033,Delly to Larry. 😍 #BeTheFight https://t.co/qXHNTz1Hic,19263978,Cleveland Cavaliers,65,592,['BeTheFight']
2018-12-15 02:09:57,1073762050982207494,RT @CavsFredMcLeod: Yes and it had Australian liscense plates https://t.co/vxnsmZhoJh,19263978,Cleveland Cavaliers,33,0,['BeTheFight']
2018-12-15 02:01:39,1073759962009001985,A thing of beauty. 👌 #BeTheFight https://t.co/STztQ3HOck,19263978,Cleveland Cavaliers,23,214,['BeTheFight']
2018-12-15 01:58:03,1073759056060432386,"Have a night, @rodneyhood! 🔥

15PTS, 5-7FG (3-4 from deep) https://t.co/urh54q0CdN",19263978,Cleveland Cavaliers,24,180,['BeTheFight']
